serial_num,price,alpha,position
3604,13830.410935519523,0.0369911064701504,0
3605,13949.201557318216,0.5827612866372385,0
3606,13849.514539734677,0.068631448751788,0
3607,13743.083113225764,-0.2605386595804126,0
3608,13826.609619819112,0.0182083045419561,0
3609,13832.152863861293,0.9111562561118212,1
3610,13923.019173525918,-0.8754608762497333,0
3611,13860.063846739722,-0.3648143934855503,0
3612,14023.574648924166,-0.4166945062197951,0
3613,13999.625245345402,-1.1072358788970975,-1
3614,13843.673533259982,-0.305291955291505,-1
3615,13740.65824998792,-0.2683392796340662,-1
3616,13587.41643959036,0.0941657974099676,0
3617,13500.075134677918,1.2823449533618754,1
3618,13471.246960818566,-0.4920455126699365,0
3619,13290.324777188036,0.5396849965111183,0
3620,13359.67346434895,0.464803708607604,0
3621,13284.919720271262,-0.907191804259904,-1
3622,13044.93701888908,0.1242420301343836,0
3623,12955.651116324418,-0.0101328275291381,0
3624,12814.440877418025,1.2732053448767586,1
3625,12641.134554636124,0.0301510118412453,0
3626,12686.653612343787,-0.2825706191808828,0
3627,12981.443037049372,-0.2796236410999808,0
3628,12843.9450978789,-1.5216852717656144,-1
3629,12811.176881536976,-0.6436848400819459,-1
3630,12813.229978933525,-0.5574439740525778,-1
3631,12719.130247527828,0.0189569513563854,0
3632,12628.989743848697,0.7081955762899423,1
3633,12477.478902052431,0.8859670075030088,1
3634,12538.148992459192,0.3034034747321574,1
3635,12432.065801440684,-0.5705201124331882,0
3636,12278.241324733226,-0.2471359419641783,0
3637,12200.835590347118,-0.5948209264053268,0
3638,12057.501305468862,-0.0067618843965091,0
3639,12063.543342758428,0.1576266869678897,0
3640,12165.214071811257,0.4348943173035526,0
3641,12291.385556377396,-0.0420604190509861,0
3642,12260.3363379603,-0.4555522516468986,0
3643,12338.667525999072,-0.13853271333424,0
3644,12122.664707149224,-0.0251557342671953,0
3645,12107.275283123556,0.442437594737159,0
3646,12313.378379651847,0.0494484064927385,0
3647,12143.741526096646,-0.5520638893624228,0
3648,12055.920010652211,-0.7815070919442131,-1
3649,12073.394643559915,-0.7543411906210058,-1
3650,12124.398249740145,-0.0047065894096234,0
3651,11959.045146104696,-0.1904752659641571,0
3652,11815.54011764873,-1.4054874022283577,-1
3653,11880.376193646542,0.4582357377256736,0
3654,11928.725657671292,0.1341846081505564,0
3655,11818.09604020229,-0.5913241424733469,0
3656,11997.631284911293,0.0210035712390266,0
3657,11885.70957706734,-0.6219066302485117,-1
3658,12034.156576498584,-0.5969362177982531,-1
3659,11990.832924289438,0.0501607195377062,0
3660,11835.05249996335,0.0769183082960092,0
3661,11799.110374980395,-0.4486830766577132,0
3662,11725.385804535452,-0.5208319092666212,0
3663,11671.619264390936,0.9377489268873664,1
3664,11573.096197737696,-0.7097448613749033,0
3665,11749.82721477631,0.2514702818675456,0
3666,11874.157936002028,0.087839251933699,0
3667,11908.164117404423,1.1870333507843065,1
3668,12081.918330514018,0.6004740439727461,1
3669,12256.587667395548,0.2074384992400948,1
3670,12297.229926841426,0.4141395785309543,1
3671,12370.10867357046,0.3756241246315199,1
3672,12320.485749557549,0.2515567096813864,1
3673,12323.992486409896,0.2356052914354336,1
3674,12190.308023232508,0.2067681065469737,1
3675,12122.176295048495,0.7228670887663537,1
3676,12232.841470105916,-0.0297394486498296,0
3677,12137.081191074612,0.3501323438640962,0
3678,12168.040544070156,-1.052391273013213,-1
3679,12316.639785313051,-0.902932026887136,-1
3680,12260.619371259208,0.5465073596422294,0
3681,12105.159161607187,0.005652750511075,0
3682,12037.671601539609,0.5184983454613179,0
3683,12049.21527316908,0.1856290691932121,0
3684,12022.440057164518,0.1011524430865051,0
3685,12082.185138741015,-0.6575416920950534,-1
3686,12109.176442501175,-0.9997822834465704,-1
3687,12199.303629028773,1.093137976087009,0
3688,12286.911912780071,-0.1289295139846937,0
3689,12582.204710664337,-0.1859914749752229,0
3690,12447.983026585613,-0.2567146512674017,0
3691,12231.402445236145,-0.5189919435861567,0
3692,12622.875081761867,1.2611493324233454,1
3693,12504.149121565522,0.0792951509453039,0
3694,12420.546337223,-0.3419166118716132,0
3695,12780.547358400914,0.3359819268332034,0
3696,12643.327080841527,0.0334832235247728,0
3697,12666.777653453437,-1.024134795990898,-1
3698,12469.300265512527,1.169773949213277,0
3699,12544.232108842649,0.5875121405045629,0
3700,12750.791040417454,-0.004203126021878,0
3701,12849.26663266224,0.1713110864160918,0
3702,12745.835283565462,0.5764744508583579,0
3703,12751.756008847124,-0.3561380076432461,0
3704,12695.349489325106,-1.003909676413362,-1
3705,12666.350654656344,1.3112771659547375,0
3706,12693.579567249037,-0.2393405659908916,0
3707,12722.445973245854,-0.1522649772206599,0
3708,12631.18107018978,0.130401131562484,0
3709,12459.895361109626,1.080517098758493,1
3710,12468.898302609,0.652523009314717,1
3711,12700.793211698909,-0.308165304119359,0
3712,12798.706273434474,0.367003011719238,0
3713,12749.119410022477,-0.3662697815802436,0
3714,12747.326434222035,-0.3958678102039079,0
3715,12686.531802247117,0.5266436351356623,0
3716,12947.57049384014,-0.1038864278012186,0
3717,12841.501402389818,0.1119410712394528,0
3718,12896.551032280486,0.6116660259042197,1
3719,13098.792064542273,0.3300249100503793,1
3720,12963.473023960532,0.2742765982913648,1
3721,12904.769633651187,-0.3426195661521964,0
3722,12710.202065164856,-0.4069048083508597,0
3723,12722.355633034787,0.4453342173877903,0
3724,12571.855712321174,0.3978049020413117,0
3725,12779.816331327082,-0.2893456552100699,0
3726,12657.777337282128,-0.6070049470552588,-1
3727,12824.01798412638,-0.2997836979032404,-1
3728,12927.84608640803,0.663218555674133,0
3729,12788.170203232186,0.5125421459136916,0
3730,12812.149664662336,0.2656227917274316,0
3731,12865.828499630974,0.9216176439554488,1
3732,12960.62402461106,-0.0963825979487205,0
3733,13073.355801697347,-1.0205504006512398,-1
3734,12991.397373299067,0.0039806543289007,0
3735,13001.79983897688,0.3369222029642222,0
3736,13009.012728662648,0.2492060269694342,0
3737,13265.871738894708,-0.0706069213071509,0
3738,13189.3388063359,0.992764280027072,1
3739,13257.954145532958,0.1018851241905225,0
3740,13186.40108008074,0.1602469194962097,0
3741,12904.830003945486,-0.1517108802458919,0
3742,12756.465960549049,-1.3698161071389403,-1
3743,12619.722570854818,-0.4191278015376058,-1
3744,12628.271316169565,0.298294231422076,0
3745,12617.935658462566,-0.1114864920961005,0
3746,12568.938918626016,-0.7016909951802588,-1
3747,12536.114870680283,0.5367112403103476,0
3748,12423.272686746412,-0.2133653206412324,0
3749,12457.943975589658,0.0686298799199631,0
3750,12481.467075113564,1.1168463087622813,1
3751,12449.536893486684,-0.1738157917871523,0
3752,12463.559434180244,-0.5486569283395715,0
3753,12561.904812840745,0.238372042241266,0
3754,12543.284029548093,0.1617790563991703,0
3755,12723.289512287043,-0.3541417308954393,0
3756,12385.188032923066,0.3211060874711267,0
3757,12423.756337923758,-1.066909117289588,-1
3758,12525.32953105348,-0.0535045291481326,0
3759,12832.689825258924,-0.1111589398416876,0
3760,12847.907431009571,-0.2796583049212497,0
3761,12821.45075042048,0.0990243866233666,0
3762,12749.979684044194,0.4804541123329704,0
3763,12734.358235467971,0.2191491783715093,0
3764,12670.189107054555,-1.018288437935499,-1
3765,12455.585472127756,0.6891220503718825,0
3766,12560.1820994891,-0.2265072849734959,0
3767,12556.091381133469,-0.1921676076590592,0
3768,12306.81837723765,0.3761053639314027,0
3769,12419.416715266098,0.2638635373789957,0
3770,12497.571188069078,-0.832790273041421,-1
3771,12310.387709273358,0.9430575832184832,0
3772,12523.462323258607,0.5508345623974527,0
3773,12267.969220249151,-0.034545829988213,0
3774,12279.83948261894,0.0299005092730864,0
3775,12265.650772606376,1.1292479590224156,1
3776,12560.75784229298,-0.2661649786556663,0
3777,12374.862393682097,0.6454890602841226,1
3778,12499.884296135122,-0.982098784341406,0
3779,12556.621073404764,1.388734822378182,1
3780,12583.91393065252,-0.8080157571975572,0
3781,12725.509235930987,0.1215091628185214,0
3782,12760.571001684171,-0.3725094669520934,0
3783,12733.961679098107,-0.177412905265631,0
3784,12637.191154067734,-0.7253533816541939,-1
3785,12621.56790669469,-0.7374391842329662,-1
3786,12534.9672160148,-0.1345046495772914,0
3787,12342.00495634068,0.3281611513060736,0
3788,12354.766001623291,-0.2903306787214239,0
3789,12153.993970763218,0.4742620306676119,0
3790,12108.612062883763,0.7081420356237049,1
3791,11915.07948497417,0.262473140773281,1
3792,11889.25042061883,0.4119704661644925,1
3793,12107.163738926523,-1.2183791968602944,0
3794,12304.903353892105,-0.6812793390265224,-1
3795,12273.94417223375,-0.1824930419834887,0
3796,12319.57444541078,-0.2377632973427506,0
3797,11985.383245700044,-0.024599179302513,0
3798,12230.200397433173,-0.5613305227863712,0
3799,12038.40351599732,-0.4935202778254368,0
3800,12089.444109853195,-0.3782827786147109,0
3801,11991.545371891098,0.6022947691394416,1
3802,12092.664756018752,-1.2818964144738327,0
3803,11991.171696873867,0.6850125217220802,1
3804,12054.47371405497,-0.247891849225279,0
3805,12304.246974554742,0.1573506659809664,0
3806,12319.278844368002,0.2563618862519563,0
3807,12270.310047932717,-0.2548874271003725,0
3808,12357.334435605584,-0.3269584322275356,0
3809,12368.350712084435,-0.2222345258467581,0
3810,12677.66806073186,-0.2716561475672117,0
3811,12447.355681918134,0.3013694053183688,0
3812,12402.167275122472,1.2098190541704068,1
3813,12330.455288915226,0.8068301868435821,1
3814,12485.032421472728,0.5332747990290048,1
3815,12559.193714774896,-0.2257926160885413,0
3816,12781.066718931375,-0.0788016073573902,0
3817,12888.236223845106,0.431116099389266,0
3818,12934.49543219776,0.1560946247603194,0
3819,13072.898699400406,0.0195266003152729,0
3820,12842.785568476138,1.0596884851058237,1
3821,13006.70107520615,0.5261788172354795,1
3822,12866.957465636722,-0.2500513821870413,0
3823,12847.67589460794,-0.3526554521254788,0
3824,12746.53135729345,0.90326038103081,1
3825,13080.451304624048,0.3742193583686655,1
3826,13338.641133093868,0.6652492286231291,1
3827,13024.086960852996,-0.4167657251013836,0
3828,13015.29940144072,0.8144744042624881,1
3829,12973.570103847973,-0.2408799664632106,0
3830,13046.43542627272,0.9017452840124358,1
3831,13096.809516059193,-0.3201326955982904,0
3832,13118.705010310146,-0.0985191381830334,0
3833,13303.738412053895,0.202824157234251,0
3834,13376.834920857646,1.6582354935115395,1
3835,13318.337665119308,-0.0399366295933449,0
3836,13069.422576486066,1.2479132978261642,1
3837,13186.764747707684,0.6639560263042132,1
3838,13077.879937490166,-0.3394571615250579,0
3839,12962.24509187742,-0.7973240262480794,-1
3840,13097.74286924328,0.0490851856187699,0
3841,13140.07538765639,-0.0987872046035602,0
3842,13052.679009404834,0.0083734585173003,0
3843,13300.67954284337,0.2995308679994957,0
3844,13536.604446068784,-0.18373872642589,0
3845,13623.606944034978,-0.8835680295228154,-1
3846,13775.13660669565,0.4269830228054636,0
3847,13823.43960690345,0.0649089498855679,0
3848,14106.888221803045,-0.1747411204146149,0
3849,14089.388084600476,-0.9424255135567368,-1
3850,14185.377827481509,0.3466714854747437,0
3851,14091.10601981386,0.5555358782354989,0
3852,14045.371441960837,-0.19542196470598,0
3853,13736.396350060711,-0.4557864424682838,0
3854,13788.07285629485,0.0119042407209528,0
3855,13889.727733381911,-0.2219737846680698,0
3856,13742.533440139665,-0.5792851838905622,0
3857,13699.310677139412,-0.7639968360107863,-1
3858,13656.229596836429,0.2958543295963567,0
3859,13831.444513144985,0.2700520445755066,0
3860,13815.518938588866,-0.5835066738970569,0
3861,13890.070411852468,-0.2296506272240794,0
3862,13742.16606738539,-0.9471512973453292,-1
3863,13856.7171388419,-0.7216462574002718,-1
3864,13588.614400892971,0.3651489779004429,0
3865,13744.722848679565,-0.0974176933579773,0
3866,13819.844242719571,0.3999025215382055,0
3867,13915.26199889332,0.8094078090379626,1
3868,13963.562923576756,0.2825835872451825,1
3869,13804.316596098197,0.227562826075522,1
3870,13709.999980331924,-1.1200580619431593,0
3871,13802.633320141598,-0.3836395018798346,0
3872,13934.438845779776,-0.895532761811771,-1
3873,14252.351687476545,-0.3485343807399836,-1
3874,14277.133297056587,-0.625620577914662,-1
3875,14880.516505588046,0.0941381270944186,0
3876,15143.028222696714,-0.3991398149659086,0
3877,15149.4576608374,-0.248086238900715,0
3878,15003.608574227304,0.0974412910504689,0
3879,14888.097399552747,-0.2315340721247762,0
3880,14762.163070404851,0.5208500049985689,0
3881,14982.11334559652,0.0035940850198019,0
3882,15000.79601089505,-0.1371808404474535,0
3883,15046.12143945295,-0.3772277502553969,0
3884,15080.17283301039,-1.037215262681567,-1
3885,15143.299390607302,0.1630911245291524,0
3886,15611.77799094071,0.1417220536888379,0
3887,15503.853953331723,0.1048879536131792,0
3888,15336.925771092174,0.3529806157489386,0
3889,15388.710517552005,-0.120449106507503,0
3890,15324.06304685512,-0.0247580318354363,0
3891,15190.275601050604,0.0093869418010958,0
3892,15309.00890042664,-0.1060620790376851,0
3893,15301.041182808163,-0.4000587212816011,0
3894,15360.619843407816,-0.4954950362773755,0
3895,15395.807647465976,0.0304416822241004,0
3896,15728.49372826355,0.5379121483215794,0
3897,15712.967617944503,-0.5524415669604603,0
3898,15530.567092234254,-1.061699779871898,-1
3899,15509.182085728147,-0.0189387940212113,0
3900,15814.072821857437,0.4009674212131697,0
3901,15867.15059303893,-0.0591170616456049,0
3902,15794.960950428342,1.011976789782195,1
3903,15516.277647851197,0.0053420250399187,0
3904,15458.30954581806,0.3447556412519512,0
3905,15443.637575458744,-0.1007632060043799,0
3906,15161.580983828291,-0.7643913892986729,-1
3907,15044.575529942977,-0.1788604830044047,0
3908,15013.262062840644,0.3598821295460084,0
3909,15154.665150482426,-0.694670771744937,-1
3910,15075.475429359276,-0.888247953824409,-1
3911,15286.702422841274,-0.4431717255497822,-1
3912,15368.478668436052,-0.0910972934306084,0
3913,15520.704609648412,0.0103630963083958,0
3914,15511.199149211236,-0.1776215738328865,0
3915,15500.474731491611,0.1813672265329073,0
3916,15334.19584161372,-0.2472164616027281,0
3917,15320.298570213588,0.1529836418358083,0
3918,15456.829739005912,-0.8497867751536632,-1
3919,15543.908255236396,0.663926398470458,0
3920,15818.935066702745,0.0707555475872543,0
3921,15546.203509960267,0.3845714552193686,0
3922,15886.584612656086,-0.3439612671288192,0
3923,15948.834338825513,-0.4639861852542579,0
3924,15856.7615306558,-0.4731051398095949,0
3925,15705.57015730656,0.2382468782064428,0
3926,15499.684868954248,0.237590671138506,0
3927,15488.49028994383,0.4198390294821168,0
3928,15914.789492382795,0.6490611321110444,1
3929,15706.898762098548,-0.6431380732377081,0
3930,15701.16115369064,-0.9910906537178992,-1
3931,15744.740555122244,-0.2247899132471236,-1
3932,15752.621491917322,0.901349526344684,0
3933,16026.910450189527,1.3237466282906825,1
3934,16093.373389044804,0.1767845107535381,0
3935,16303.75043591044,0.090167712846537,0
3936,16181.41927710691,0.1143109912810014,0
3937,16045.000262925858,0.0334800512369906,0
3938,16129.61627235128,-0.784617068466575,-1
3939,16307.516970243318,0.881523425342106,0
3940,16318.59711624617,0.0105466641455804,0
3941,16220.739652174938,-0.433137429259339,0
3942,16299.457926786868,-0.3033856144629678,0
3943,16204.626738499524,-0.5632790940555523,0
3944,15942.242688466564,-0.8969805183541748,-1
3945,15944.287128267742,-0.2971190723773147,-1
3946,15828.198377884915,-0.1126629609634217,0
3947,15693.03831774524,-0.5347523136490273,0
3948,15668.989820758785,0.4108348209790011,0
3949,15452.546499783555,0.1976865492224289,0
3950,15456.985133011254,-0.0414174265797282,0
3951,15590.516518742828,0.4917264653608724,0
3952,15530.02969425966,0.5537900007532244,0
3953,15728.81889171311,0.198965863162114,0
3954,15736.42650791941,-0.1748004070205517,0
3955,15549.401004172969,0.5617278173607905,0
3956,15642.754565036892,-0.7430302789067342,-1
3957,15737.432889157826,-0.1426831655203038,0
3958,15901.689285534158,-0.5585277841785832,0
3959,16122.584657475012,-0.2052948071909308,0
3960,16311.134770772238,-0.1719235962743148,0
3961,16179.991212266468,-0.5983450157975359,0
3962,16532.366869859587,0.4336124442004725,0
3963,16487.212736486523,0.5733334154817107,0
3964,16616.096365010002,0.2392265684070045,0
3965,16531.605777808672,0.8173755658545652,1
3966,16658.493739023583,0.0950401342324096,0
3967,16587.061002689283,-0.65180355241843,-1
3968,16658.707660213175,-0.4492352930812437,-1
3969,16623.60051434819,0.8046878728740907,0
3970,16417.423990758147,0.8045626169367939,1
3971,16116.89930636182,0.3658986131404713,1
3972,15962.688346104942,0.4019075000264358,1
3973,15808.624702475856,0.6772652740257117,1
3974,15956.816974098809,0.5588759885889694,1
3975,15605.579172518084,0.4365672671784573,1
3976,15482.347363276584,-1.9154528741928103,0
3977,15219.89757136399,-1.2545503120821735,-1
3978,14984.196221438384,0.3390103542318696,0
3979,15042.99274116613,-0.4323946423729319,0
